

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 47.14564549774498; player life: 0; enemy life: 40.0; time: 948

RUN: run status: enemy: 5; fitness: 56.912244721017885; player life: 8.200000000000232; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 75.51224472101788; player life: 14.200000000000228; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.54274196871556; player life: 11.80000000000023; enemy life: 0; time: 763

RUN: run status: enemy: 5; fitness: 74.61224472101789; player life: 5.200000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.194277446583015; player life: 0; enemy life: 50.0; time: 903

RUN: run status: enemy: 5; fitness: 65.11858869635746; player life: 0; enemy life: 20.0; time: 974

RUN: run status: enemy: 5; fitness: 56.25006880621143; player life: 0; enemy life: 30.0; time: 854

RUN: run status: enemy: 5; fitness: 38.208778537273815; player life: 0; enemy life: 50.0; time: 890

RUN: run status: enemy: 5; fitness: 84.61317063960784; player life: 14.200000000000228; enemy life: 0; time: 904

RUN: run status: enemy: 5; fitness: 47.14670090681392; player life: 0; enemy life: 40.0; time: 947

RUN: run status: enemy: 5; fitness: 29.213283049394917; player life: 0; enemy life: 60.0; time: 886

RUN: run status: enemy: 5; fitness: 56.24889853106324; player life: 0; enemy life: 30.0; time: 855

RUN: run status: enemy: 5; fitness: 56.34198895412925; player life: 0; enemy life: 30.0; time: 779

RUN: run status: enemy: 5; fitness: 56.252413473170684; player life: 0; enemy life: 30.0; time: 852

RUN: run status: enemy: 5; fitness: 74.27737020514455; player life: 0; enemy life: 10.0; time: 831

RUN: run status: enemy: 5; fitness: 38.378594348235865; player life: 0; enemy life: 50.0; time: 751

RUN: run status: enemy: 5; fitness: 56.21441235499207; player life: 0; enemy life: 30.0; time: 885

RUN: run status: enemy: 5; fitness: 29.161594799152656; player life: 0; enemy life: 60.0; time: 933

RUN: run status: enemy: 5; fitness: 56.257119364208094; player life: 0; enemy life: 30.0; time: 848

RUN: run status: enemy: 5; fitness: 29.25476365051564; player life: 0; enemy life: 60.0; time: 850

RUN: run status: enemy: 5; fitness: 85.31751319863277; player life: 19.600000000000236; enemy life: 0; time: 767

RUN: run status: enemy: 5; fitness: 38.12580150454671; player life: 0; enemy life: 50.0; time: 967

RUN: run status: enemy: 5; fitness: 65.13515222202913; player life: 0; enemy life: 20.0; time: 958

RUN: run status: enemy: 5; fitness: 74.15518452079174; player life: 0; enemy life: 10.0; time: 939

RUN: run status: enemy: 5; fitness: 56.37460763199204; player life: 0; enemy life: 30.0; time: 754

RUN: run status: enemy: 5; fitness: 65.24772962385826; player life: 0; enemy life: 20.0; time: 856

RUN: run status: enemy: 5; fitness: 83.77317063960786; player life: 5.800000000000233; enemy life: 0; time: 904

RUN: run status: enemy: 5; fitness: 38.37063674656255; player life: 0; enemy life: 50.0; time: 757

RUN: run status: enemy: 5; fitness: 84.48539590051206; player life: 12.40000000000023; enemy life: 0; time: 858

RUN: run status: enemy: 5; fitness: 90.25899466037676; player life: 62.20000000000034; enemy life: 0; time: 388

RUN: run status: enemy: 5; fitness: 47.13098554933429; player life: 0; enemy life: 40.0; time: 962

RUN: run status: enemy: 5; fitness: 47.18216942854585; player life: 0; enemy life: 40.0; time: 914

RUN: run status: enemy: 5; fitness: 74.61224472101789; player life: 5.200000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.14564549774498; player life: 0; enemy life: 40.0; time: 948

RUN: run status: enemy: 5; fitness: 56.10837410294775; player life: 0; enemy life: 30.0; time: 984

RUN: run status: enemy: 5; fitness: 86.08825960494384; player life: 28.000000000000256; enemy life: 0; time: 822

RUN: run status: enemy: 5; fitness: 84.58198895412927; player life: 12.40000000000023; enemy life: 0; time: 779

RUN: run status: enemy: 5; fitness: 86.31065075683264; player life: 29.20000000000026; enemy life: 0; time: 742

RUN: run status: enemy: 5; fitness: 83.19725726284143; player life: 1.000000000000234; enemy life: 0; time: 995

RUN: run status: enemy: 5; fitness: 47.372244721017886; player life: 2.8000000000002343; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.52216942854587; player life: 3.4000000000002344; enemy life: 0; time: 914

RUN: run status: enemy: 5; fitness: 56.26421998575768; player life: 0; enemy life: 30.0; time: 842

RUN: run status: enemy: 5; fitness: 47.17671387764431; player life: 0; enemy life: 40.0; time: 919

RUN: run status: enemy: 5; fitness: 65.25124045250833; player life: 0; enemy life: 20.0; time: 853

RUN: run status: enemy: 5; fitness: 56.254763650515635; player life: 0; enemy life: 30.0; time: 850

RUN: run status: enemy: 5; fitness: 38.21894237406382; player life: 0; enemy life: 50.0; time: 881

RUN: run status: enemy: 5; fitness: 65.35881783025941; player life: 0; enemy life: 20.0; time: 766

RUN: run status: enemy: 5; fitness: 74.19760523667568; player life: 0; enemy life: 10.0; time: 900

RUN: run status: enemy: 5; fitness: 47.16912576535382; player life: 0; enemy life: 40.0; time: 926

RUN: run status: enemy: 5; fitness: 85.66070608031639; player life: 23.200000000000244; enemy life: 0; time: 780

RUN: run status: enemy: 5; fitness: 88.48363040979632; player life: 47.2000000000003; enemy life: 0; time: 511

RUN: run status: enemy: 5; fitness: 87.3114385944544; player life: 37.00000000000028; enemy life: 0; time: 595

RUN: run status: enemy: 5; fitness: 85.27413905293166; player life: 19.600000000000236; enemy life: 0; time: 801

RUN: run status: enemy: 5; fitness: 84.88219530497634; player life: 16.000000000000227; enemy life: 0; time: 827

RUN: run status: enemy: 5; fitness: 74.28825960494382; player life: 0; enemy life: 10.0; time: 822

RUN: run status: enemy: 5; fitness: 74.29681188675914; player life: 0; enemy life: 10.0; time: 815

RUN: run status: enemy: 5; fitness: 65.97224472101789; player life: 8.800000000000232; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.23265687473461; player life: 0; enemy life: 60.0; time: 869

RUN: run status: enemy: 5; fitness: 84.07829930534797; player life: 8.200000000000232; enemy life: 0; time: 847

RUN: run status: enemy: 5; fitness: 56.11756252900215; player life: 0; enemy life: 30.0; time: 975

RUN: run status: enemy: 5; fitness: 85.83177175158262; player life: 25.00000000000025; enemy life: 0; time: 787

RUN: run status: enemy: 5; fitness: 38.18216942854585; player life: 0; enemy life: 50.0; time: 914

RUN: run status: enemy: 5; fitness: 83.29124045250835; player life: 0.40000000000023406; enemy life: 0; time: 853

RUN: run status: enemy: 5; fitness: 56.14775743094812; player life: 0; enemy life: 30.0; time: 946

RUN: run status: enemy: 5; fitness: 74.14775743094812; player life: 0; enemy life: 10.0; time: 946

RUN: run status: enemy: 5; fitness: 83.90765557252921; player life: 7.000000000000233; enemy life: 0; time: 891

RUN: run status: enemy: 5; fitness: 47.30543794147891; player life: 0; enemy life: 40.0; time: 808

RUN: run status: enemy: 5; fitness: 65.10532996056652; player life: 0; enemy life: 20.0; time: 987

RUN: run status: enemy: 5; fitness: 38.30296575233351; player life: 0; enemy life: 50.0; time: 810

RUN: run status: enemy: 5; fitness: 74.1626671853144; player life: 0; enemy life: 10.0; time: 932

RUN: run status: enemy: 5; fitness: 56.364053444313356; player life: 0; enemy life: 30.0; time: 762

RUN: run status: enemy: 5; fitness: 56.11449032996518; player life: 0; enemy life: 30.0; time: 978

RUN: run status: enemy: 5; fitness: 84.55649474239169; player life: 13.600000000000229; enemy life: 0; time: 901

RUN: run status: enemy: 5; fitness: 74.30173194588458; player life: 0; enemy life: 10.0; time: 811

RUN: run status: enemy: 5; fitness: 74.67224472101789; player life: 5.800000000000233; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.263033041998145; player life: 0; enemy life: 60.0; time: 843

RUN: run status: enemy: 5; fitness: 83.97826279334345; player life: 8.800000000000232; enemy life: 0; time: 994

RUN: run status: enemy: 5; fitness: 86.95987746310027; player life: 33.40000000000027; enemy life: 0; time: 590

RUN: run status: enemy: 5; fitness: 56.372244721017886; player life: 2.8000000000002343; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.49224472101788; player life: 4.0000000000002345; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.190960693957024; player life: 0; enemy life: 40.0; time: 906

RUN: run status: enemy: 5; fitness: 20.792244721017887; player life: 7.000000000000233; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.84149035779146; player life: 23.200000000000244; enemy life: 0; time: 651

RUN: run status: enemy: 5; fitness: 56.178892527743535; player life: 0; enemy life: 30.0; time: 917

RUN: run status: enemy: 5; fitness: 65.17889252774353; player life: 0; enemy life: 20.0; time: 917

RUN: run status: enemy: 5; fitness: 74.1498738338545; player life: 0; enemy life: 10.0; time: 944

RUN: run status: enemy: 5; fitness: 56.285829470090526; player life: 0; enemy life: 30.0; time: 824

RUN: run status: enemy: 5; fitness: 84.62040081415564; player life: 13.00000000000023; enemy life: 0; time: 796

RUN: run status: enemy: 5; fitness: 38.28098684561474; player life: 0; enemy life: 50.0; time: 828

RUN: run status: enemy: 5; fitness: 65.14670090681392; player life: 0; enemy life: 20.0; time: 947

RUN: run status: enemy: 5; fitness: 29.25476365051564; player life: 0; enemy life: 60.0; time: 850

RUN: run status: enemy: 5; fitness: 47.31789140255019; player life: 0; enemy life: 40.0; time: 798

RUN: run status: enemy: 5; fitness: 38.15945347071131; player life: 0; enemy life: 50.0; time: 935

RUN: run status: enemy: 5; fitness: 56.36536664213831; player life: 0; enemy life: 30.0; time: 761

RUN: run status: enemy: 5; fitness: 56.09725726284141; player life: 0; enemy life: 30.0; time: 995

RUN: run status: enemy: 5; fitness: 85.2494768905476; player life: 19.600000000000236; enemy life: 0; time: 821

RUN: run status: enemy: 5; fitness: 47.140385096345796; player life: 0; enemy life: 40.0; time: 953

RUN: run status: enemy: 5; fitness: 74.1669682672138; player life: 0; enemy life: 10.0; time: 928

RUN: run status: enemy: 5; fitness: 84.42889853106325; player life: 11.80000000000023; enemy life: 0; time: 855

RUN: run status: enemy: 5; fitness: 29.498710329459612; player life: 0; enemy life: 60.0; time: 666

RUN: run status: enemy: 5; fitness: 88.11697189645957; player life: 44.800000000000296; enemy life: 0; time: 580

RUN: run status: enemy: 5; fitness: 65.1498738338545; player life: 0; enemy life: 20.0; time: 944

RUN: run status: enemy: 5; fitness: 65.25358787142663; player life: 0; enemy life: 20.0; time: 851

RUN: run status: enemy: 5; fitness: 84.95069565974173; player life: 16.60000000000023; enemy life: 0; time: 820

RUN: run status: enemy: 5; fitness: 84.42420108294152; player life: 11.20000000000023; enemy life: 0; time: 809

RUN: run status: enemy: 5; fitness: 65.15199472542363; player life: 0; enemy life: 20.0; time: 942

RUN: run status: enemy: 5; fitness: 38.234961023219455; player life: 0; enemy life: 50.0; time: 867

RUN: run status: enemy: 5; fitness: 29.21441235499207; player life: 0; enemy life: 60.0; time: 885

RUN: run status: enemy: 5; fitness: 74.1626671853144; player life: 0; enemy life: 10.0; time: 932

RUN: run status: enemy: 5; fitness: 38.19538547993738; player life: 0; enemy life: 50.0; time: 902

RUN: run status: enemy: 5; fitness: 56.22921057609102; player life: 0; enemy life: 30.0; time: 872

RUN: run status: enemy: 5; fitness: 38.33177175158259; player life: 0; enemy life: 50.0; time: 787

RUN: run status: enemy: 5; fitness: 65.15412012473595; player life: 0; enemy life: 20.0; time: 940

RUN: run status: enemy: 5; fitness: 86.34306761075247; player life: 31.000000000000263; enemy life: 0; time: 860

RUN: run status: enemy: 5; fitness: 85.77897000081012; player life: 23.200000000000244; enemy life: 0; time: 693

RUN: run status: enemy: 5; fitness: 47.247729623858255; player life: 0; enemy life: 40.0; time: 856

RUN: run status: enemy: 5; fitness: 74.25006880621143; player life: 0; enemy life: 10.0; time: 854

RUN: run status: enemy: 5; fitness: 47.15093371736654; player life: 0; enemy life: 40.0; time: 943

RUN: run status: enemy: 5; fitness: 74.14564549774498; player life: 0; enemy life: 10.0; time: 948

RUN: run status: enemy: 5; fitness: 47.416590777841236; player life: 0; enemy life: 40.0; time: 723

RUN: run status: enemy: 5; fitness: 38.240744729336306; player life: 0; enemy life: 50.0; time: 862

RUN: run status: enemy: 5; fitness: 56.239585308916574; player life: 0; enemy life: 30.0; time: 863

RUN: run status: enemy: 5; fitness: 83.96317628172517; player life: 7.600000000000232; enemy life: 0; time: 895

RUN: run status: enemy: 5; fitness: 65.20877853727382; player life: 0; enemy life: 20.0; time: 890

RUN: run status: enemy: 5; fitness: 56.25124045250832; player life: 0; enemy life: 30.0; time: 853

RUN: run status: enemy: 5; fitness: 56.12787189866101; player life: 0; enemy life: 30.0; time: 965

RUN: run status: enemy: 5; fitness: 86.78021295934417; player life: 32.80000000000027; enemy life: 0; time: 665

RUN: run status: enemy: 5; fitness: 65.25006880621143; player life: 0; enemy life: 20.0; time: 854

RUN: run status: enemy: 5; fitness: 65.2571193642081; player life: 0; enemy life: 20.0; time: 848

RUN: run status: enemy: 5; fitness: 86.07351154254233; player life: 25.00000000000025; enemy life: 0; time: 618

RUN: run status: enemy: 5; fitness: 85.86536664213834; player life: 25.00000000000025; enemy life: 0; time: 761

RUN: run status: enemy: 5; fitness: 85.39789140255021; player life: 20.80000000000024; enemy life: 0; time: 798

RUN: run status: enemy: 5; fitness: 47.247729623858255; player life: 0; enemy life: 40.0; time: 856

RUN: run status: enemy: 5; fitness: 85.93421593987179; player life: 24.400000000000247; enemy life: 0; time: 669

RUN: run status: enemy: 5; fitness: 56.97224472101789; player life: 8.800000000000232; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.91224472101788; player life: 8.200000000000232; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.22235340636488; player life: 0; enemy life: 30.0; time: 878

RUN: run status: enemy: 5; fitness: 65.91224472101788; player life: 8.200000000000232; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.4320650563001; player life: 12.40000000000023; enemy life: 0; time: 905

RUN: run status: enemy: 5; fitness: 65.61224472101789; player life: 5.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.61224472101789; player life: 5.200000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.38259702202552; player life: 0; enemy life: 60.0; time: 748

RUN: run status: enemy: 5; fitness: 56.192244721017886; player life: 1.000000000000234; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.30915772258144; player life: 0; enemy life: 50.0; time: 805

RUN: run status: enemy: 5; fitness: 83.28787189866104; player life: 1.6000000000002341; enemy life: 0; time: 965

RUN: run status: enemy: 5; fitness: 56.26303304199814; player life: 0; enemy life: 30.0; time: 843

RUN: run status: enemy: 5; fitness: 75.15224472101788; player life: 10.60000000000023; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.22007809252774; player life: 0; enemy life: 10.0; time: 880

RUN: run status: enemy: 5; fitness: 83.4816578853457; player life: 1.6000000000002341; enemy life: 0; time: 795

RUN: run status: enemy: 5; fitness: 86.27497034215656; player life: 28.000000000000256; enemy life: 0; time: 682

RUN: run status: enemy: 5; fitness: 84.32881507250627; player life: 11.80000000000023; enemy life: 0; time: 945

RUN: run status: enemy: 5; fitness: 56.25594081368865; player life: 0; enemy life: 30.0; time: 849

RUN: run status: enemy: 5; fitness: 65.2571193642081; player life: 0; enemy life: 20.0; time: 848

RUN: run status: enemy: 5; fitness: 65.43224472101788; player life: 3.4000000000002344; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.36799822260437; player life: 0; enemy life: 20.0; time: 759

RUN: run status: enemy: 5; fitness: 65.31224472101789; player life: 2.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.36915772258145; player life: 10.60000000000023; enemy life: 0; time: 805

RUN: run status: enemy: 5; fitness: 74.20877853727382; player life: 0; enemy life: 10.0; time: 890

RUN: run status: enemy: 5; fitness: 56.25829930534795; player life: 0; enemy life: 30.0; time: 847

RUN: run status: enemy: 5; fitness: 48.39224472101789; player life: 13.00000000000023; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.92340522647905; player life: 6.400000000000233; enemy life: 0; time: 826

RUN: run status: enemy: 5; fitness: 38.24889853106324; player life: 0; enemy life: 50.0; time: 855

RUN: run status: enemy: 5; fitness: 29.24656208140222; player life: 0; enemy life: 60.0; time: 857

RUN: run status: enemy: 5; fitness: 65.34455964963236; player life: 0; enemy life: 20.0; time: 777

RUN: run status: enemy: 5; fitness: 56.24539590051204; player life: 0; enemy life: 30.0; time: 858

RUN: run status: enemy: 5; fitness: 38.336867304009196; player life: 0; enemy life: 50.0; time: 783

RUN: run status: enemy: 5; fitness: 75.27224472101788; player life: 11.80000000000023; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.137242086948596; player life: 0; enemy life: 40.0; time: 956

RUN: run status: enemy: 5; fitness: 86.18497518017193; player life: 25.60000000000025; enemy life: 0; time: 587

RUN: run status: enemy: 5; fitness: 56.13098554933429; player life: 0; enemy life: 30.0; time: 962

RUN: run status: enemy: 5; fitness: 85.17178089723765; player life: 17.20000000000023; enemy life: 0; time: 698

RUN: run status: enemy: 5; fitness: 86.35789140255021; player life: 30.40000000000026; enemy life: 0; time: 798

RUN: run status: enemy: 5; fitness: 56.196494742391664; player life: 0; enemy life: 30.0; time: 901

RUN: run status: enemy: 5; fitness: 83.33653741358694; player life: 2.200000000000234; enemy life: 0; time: 976

RUN: run status: enemy: 5; fitness: 56.14670090681392; player life: 0; enemy life: 30.0; time: 947

RUN: run status: enemy: 5; fitness: 20.268981899517918; player life: 0; enemy life: 70.0; time: 838

RUN: run status: enemy: 5; fitness: 84.23265687473463; player life: 10.000000000000231; enemy life: 0; time: 869

RUN: run status: enemy: 5; fitness: 84.45741210781068; player life: 10.60000000000023; enemy life: 0; time: 737

RUN: run status: enemy: 5; fitness: 88.12558927428165; player life: 43.60000000000029; enemy life: 0; time: 510

RUN: run status: enemy: 5; fitness: 11.362741968715543; player life: 0; enemy life: 80.0; time: 763

RUN: run status: enemy: 5; fitness: 65.16159479915265; player life: 0; enemy life: 20.0; time: 933

RUN: run status: enemy: 5; fitness: 56.14248593745461; player life: 0; enemy life: 30.0; time: 951

RUN: run status: enemy: 5; fitness: 56.25829930534795; player life: 0; enemy life: 30.0; time: 847

RUN: run status: enemy: 5; fitness: 56.137242086948596; player life: 0; enemy life: 30.0; time: 956

RUN: run status: enemy: 5; fitness: 83.37102825700785; player life: 1.6000000000002341; enemy life: 0; time: 888

RUN: run status: enemy: 5; fitness: 47.259480640393775; player life: 0; enemy life: 40.0; time: 846

RUN: run status: enemy: 5; fitness: 65.31164528605323; player life: 0; enemy life: 20.0; time: 803

RUN: run status: enemy: 5; fitness: 86.92421948603871; player life: 35.20000000000027; enemy life: 0; time: 732

RUN: run status: enemy: 5; fitness: 84.65681188675916; player life: 13.600000000000229; enemy life: 0; time: 815

RUN: run status: enemy: 5; fitness: 84.7123116264367; player life: 13.600000000000229; enemy life: 0; time: 771

RUN: run status: enemy: 5; fitness: 56.15305686041462; player life: 0; enemy life: 30.0; time: 941

RUN: run status: enemy: 5; fitness: 56.2906956597417; player life: 0; enemy life: 30.0; time: 820

RUN: run status: enemy: 5; fitness: 86.78927646549752; player life: 32.80000000000027; enemy life: 0; time: 659

RUN: run status: enemy: 5; fitness: 65.31224472101789; player life: 2.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.45017592951055; player life: 11.80000000000023; enemy life: 0; time: 837

RUN: run status: enemy: 5; fitness: 65.11551334795722; player life: 0; enemy life: 20.0; time: 977

RUN: run status: enemy: 5; fitness: 85.20274196871556; player life: 18.400000000000233; enemy life: 0; time: 763

RUN: run status: enemy: 5; fitness: 83.47594081368868; player life: 2.200000000000234; enemy life: 0; time: 849

RUN: run status: enemy: 5; fitness: 56.260663372642824; player life: 0; enemy life: 30.0; time: 845

RUN: run status: enemy: 5; fitness: 90.39105438238983; player life: 62.20000000000034; enemy life: 0; time: 340

RUN: run status: enemy: 5; fitness: 47.136196608547046; player life: 0; enemy life: 40.0; time: 957

RUN: run status: enemy: 5; fitness: 84.6079982226044; player life: 12.40000000000023; enemy life: 0; time: 759

RUN: run status: enemy: 5; fitness: 56.23842723119594; player life: 0; enemy life: 30.0; time: 864

RUN: run status: enemy: 5; fitness: 89.45499468596401; player life: 55.00000000000032; enemy life: 0; time: 422

RUN: run status: enemy: 5; fitness: 29.348428126410273; player life: 0; enemy life: 60.0; time: 774

RUN: run status: enemy: 5; fitness: 29.25006880621143; player life: 0; enemy life: 60.0; time: 854

RUN: run status: enemy: 5; fitness: 47.30543794147891; player life: 0; enemy life: 40.0; time: 808

RUN: run status: enemy: 5; fitness: 47.31224472101788; player life: 2.200000000000234; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 67.23224472101789; player life: 21.40000000000024; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.73616755917881; player life: 4.600000000000234; enemy life: 0; time: 832

RUN: run status: enemy: 5; fitness: 47.30049965983832; player life: 0; enemy life: 40.0; time: 812

RUN: run status: enemy: 5; fitness: 65.31224472101789; player life: 2.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.17780260937951; player life: 0; enemy life: 10.0; time: 918

RUN: run status: enemy: 5; fitness: 65.1998299316978; player life: 0; enemy life: 20.0; time: 898

RUN: run status: enemy: 5; fitness: 83.47241347317072; player life: 2.200000000000234; enemy life: 0; time: 852

RUN: run status: enemy: 5; fitness: 86.45643769385052; player life: 29.80000000000026; enemy life: 0; time: 681

RUN: run status: enemy: 5; fitness: 47.23611509143757; player life: 0; enemy life: 40.0; time: 866

RUN: run status: enemy: 5; fitness: 88.72363040979633; player life: 49.60000000000031; enemy life: 0; time: 511

RUN: run status: enemy: 5; fitness: 83.4220595870251; player life: 2.200000000000234; enemy life: 0; time: 896

RUN: run status: enemy: 5; fitness: 65.21102825700783; player life: 0; enemy life: 20.0; time: 888

RUN: run status: enemy: 5; fitness: 83.42353801540544; player life: 2.8000000000002343; enemy life: 0; time: 950

RUN: run status: enemy: 5; fitness: 56.1498738338545; player life: 0; enemy life: 30.0; time: 944

RUN: run status: enemy: 5; fitness: 83.63998363532589; player life: 4.600000000000234; enemy life: 0; time: 916

RUN: run status: enemy: 5; fitness: 38.23150678835137; player life: 0; enemy life: 50.0; time: 870

RUN: run status: enemy: 5; fitness: 56.17128792835832; player life: 0; enemy life: 30.0; time: 924

RUN: run status: enemy: 5; fitness: 47.11040869164553; player life: 0; enemy life: 40.0; time: 982

RUN: run status: enemy: 5; fitness: 39.75224472101789; player life: 16.60000000000023; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.379926793469643; player life: 0; enemy life: 60.0; time: 750

RUN: run status: enemy: 5; fitness: 56.119615917813995; player life: 0; enemy life: 30.0; time: 973

RUN: run status: enemy: 5; fitness: 47.16052356177116; player life: 0; enemy life: 40.0; time: 934

RUN: run status: enemy: 5; fitness: 85.35559097964962; player life: 20.200000000000237; enemy life: 0; time: 784

RUN: run status: enemy: 5; fitness: 38.23265687473461; player life: 0; enemy life: 50.0; time: 869

RUN: run status: enemy: 5; fitness: 65.14564549774498; player life: 0; enemy life: 20.0; time: 948

RUN: run status: enemy: 5; fitness: 83.57562632995693; player life: 4.0000000000002345; enemy life: 0; time: 920

RUN: run status: enemy: 5; fitness: 65.21667479939605; player life: 0; enemy life: 20.0; time: 883

RUN: run status: enemy: 5; fitness: 89.02562995920269; player life: 53.80000000000032; enemy life: 0; time: 575

RUN: run status: enemy: 5; fitness: 83.88296575233355; player life: 5.800000000000233; enemy life: 0; time: 810

RUN: run status: enemy: 5; fitness: 56.156250050993776; player life: 0; enemy life: 30.0; time: 938

RUN: run status: enemy: 5; fitness: 74.23842723119594; player life: 0; enemy life: 10.0; time: 864

RUN: run status: enemy: 5; fitness: 47.34455964963235; player life: 0; enemy life: 40.0; time: 777

RUN: run status: enemy: 5; fitness: 86.3338552757624; player life: 28.000000000000256; enemy life: 0; time: 643

RUN: run status: enemy: 5; fitness: 47.33050191014212; player life: 0; enemy life: 40.0; time: 788

RUN: run status: enemy: 5; fitness: 38.181075934724475; player life: 0; enemy life: 50.0; time: 915

RUN: run status: enemy: 5; fitness: 85.58659810816266; player life: 23.200000000000244; enemy life: 0; time: 840

RUN: run status: enemy: 5; fitness: 85.19244998517523; player life: 17.80000000000023; enemy life: 0; time: 726

RUN: run status: enemy: 5; fitness: 56.224633909063606; player life: 0; enemy life: 30.0; time: 876

RUN: run status: enemy: 5; fitness: 74.11858869635746; player life: 0; enemy life: 10.0; time: 974

RUN: run status: enemy: 5; fitness: 48.632244721017884; player life: 15.400000000000228; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.259480640393775; player life: 0; enemy life: 30.0; time: 846

RUN: run status: enemy: 5; fitness: 38.40832626799134; player life: 0; enemy life: 50.0; time: 729

RUN: run status: enemy: 5; fitness: 65.37224472101789; player life: 2.8000000000002343; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.240744729336306; player life: 0; enemy life: 40.0; time: 862

RUN: run status: enemy: 5; fitness: 84.0679162574934; player life: 7.600000000000232; enemy life: 0; time: 806

RUN: run status: enemy: 5; fitness: 47.12683616578748; player life: 0; enemy life: 40.0; time: 966

RUN: run status: enemy: 5; fitness: 84.40266718531443; player life: 12.40000000000023; enemy life: 0; time: 932

RUN: run status: enemy: 5; fitness: 84.11558564503592; player life: 8.200000000000232; enemy life: 0; time: 816

RUN: run status: enemy: 5; fitness: 85.10417677836519; player life: 17.80000000000023; enemy life: 0; time: 793

RUN: run status: enemy: 5; fitness: 83.25305686041465; player life: 1.000000000000234; enemy life: 0; time: 941

RUN: run status: enemy: 5; fitness: 74.32923367915413; player life: 0; enemy life: 10.0; time: 789

RUN: run status: enemy: 5; fitness: 84.9753854799374; player life: 17.80000000000023; enemy life: 0; time: 902

RUN: run status: enemy: 5; fitness: 85.14772962385828; player life: 19.000000000000234; enemy life: 0; time: 856

RUN: run status: enemy: 5; fitness: 65.18436000992567; player life: 0; enemy life: 20.0; time: 912

RUN: run status: enemy: 5; fitness: 65.85224472101788; player life: 7.600000000000232; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.154120124735954; player life: 0; enemy life: 40.0; time: 940

RUN: run status: enemy: 5; fitness: 38.22121510231482; player life: 0; enemy life: 50.0; time: 879

RUN: run status: enemy: 5; fitness: 84.30536664213834; player life: 9.400000000000231; enemy life: 0; time: 761

RUN: run status: enemy: 5; fitness: 74.26184750540405; player life: 0; enemy life: 10.0; time: 844

RUN: run status: enemy: 5; fitness: 65.13515222202913; player life: 0; enemy life: 20.0; time: 958

RUN: run status: enemy: 5; fitness: 29.263033041998145; player life: 0; enemy life: 60.0; time: 843

RUN: run status: enemy: 5; fitness: 74.19538547993737; player life: 0; enemy life: 10.0; time: 902

RUN: run status: enemy: 5; fitness: 85.52891966495662; player life: 20.80000000000024; enemy life: 0; time: 700

RUN: run status: enemy: 5; fitness: 74.1998299316978; player life: 0; enemy life: 10.0; time: 898

