

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 38.24656208140222; player life: 0; enemy life: 50.0; time: 857

RUN: run status: enemy: 5; fitness: 74.15838452352241; player life: 0; enemy life: 10.0; time: 936

RUN: run status: enemy: 5; fitness: 56.12064419553956; player life: 0; enemy life: 30.0; time: 972

RUN: run status: enemy: 5; fitness: 65.14670090681392; player life: 0; enemy life: 20.0; time: 947

RUN: run status: enemy: 5; fitness: 87.24473840188458; player life: 36.400000000000276; enemy life: 0; time: 599

RUN: run status: enemy: 5; fitness: 84.7007060803164; player life: 13.600000000000229; enemy life: 0; time: 780

RUN: run status: enemy: 5; fitness: 56.24306761075245; player life: 0; enemy life: 30.0; time: 860

RUN: run status: enemy: 5; fitness: 83.36165788534569; player life: 0.40000000000023406; enemy life: 0; time: 795

RUN: run status: enemy: 5; fitness: 65.28704379932293; player life: 0; enemy life: 20.0; time: 823

RUN: run status: enemy: 5; fitness: 85.64659810816266; player life: 23.800000000000246; enemy life: 0; time: 840

RUN: run status: enemy: 5; fitness: 38.22121510231482; player life: 0; enemy life: 50.0; time: 879

RUN: run status: enemy: 5; fitness: 74.10939087985284; player life: 0; enemy life: 10.0; time: 983

RUN: run status: enemy: 5; fitness: 29.24190549557227; player life: 0; enemy life: 60.0; time: 861

RUN: run status: enemy: 5; fitness: 74.25241347317069; player life: 0; enemy life: 10.0; time: 852

RUN: run status: enemy: 5; fitness: 85.69476365051567; player life: 24.400000000000247; enemy life: 0; time: 850

RUN: run status: enemy: 5; fitness: 47.252413473170684; player life: 0; enemy life: 40.0; time: 852

RUN: run status: enemy: 5; fitness: 65.37224472101789; player life: 2.8000000000002343; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.25594081368865; player life: 0; enemy life: 40.0; time: 849

RUN: run status: enemy: 5; fitness: 86.51937887244132; player life: 30.40000000000026; enemy life: 0; time: 679

RUN: run status: enemy: 5; fitness: 83.76405344431338; player life: 4.0000000000002345; enemy life: 0; time: 762

RUN: run status: enemy: 5; fitness: 65.31224472101789; player life: 2.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.2816735317087; player life: 1.6000000000002341; enemy life: 0; time: 971

RUN: run status: enemy: 5; fitness: 86.58771745730601; player life: 31.600000000000264; enemy life: 0; time: 715

RUN: run status: enemy: 5; fitness: 11.146700906813923; player life: 0; enemy life: 80.0; time: 947

RUN: run status: enemy: 5; fitness: 56.26540834002705; player life: 0; enemy life: 30.0; time: 841

RUN: run status: enemy: 5; fitness: 56.14353801540541; player life: 0; enemy life: 30.0; time: 950

RUN: run status: enemy: 5; fitness: 86.02558654025025; player life: 26.20000000000025; enemy life: 0; time: 731

RUN: run status: enemy: 5; fitness: 65.37195862382046; player life: 0; enemy life: 20.0; time: 756

RUN: run status: enemy: 5; fitness: 86.40405344431338; player life: 30.40000000000026; enemy life: 0; time: 762

RUN: run status: enemy: 5; fitness: 56.25829930534795; player life: 0; enemy life: 30.0; time: 847

RUN: run status: enemy: 5; fitness: 47.25124045250832; player life: 0; enemy life: 40.0; time: 853

RUN: run status: enemy: 5; fitness: 74.13828865951928; player life: 0; enemy life: 10.0; time: 955

RUN: run status: enemy: 5; fitness: 86.40166171665524; player life: 28.600000000000257; enemy life: 0; time: 638

RUN: run status: enemy: 5; fitness: 83.74475872898637; player life: 2.8000000000002343; enemy life: 0; time: 689

RUN: run status: enemy: 5; fitness: 56.37063674656255; player life: 0; enemy life: 30.0; time: 757

RUN: run status: enemy: 5; fitness: 65.2280644441604; player life: 0; enemy life: 20.0; time: 873

RUN: run status: enemy: 5; fitness: 65.26184750540405; player life: 0; enemy life: 20.0; time: 844

RUN: run status: enemy: 5; fitness: 47.37460763199204; player life: 0; enemy life: 40.0; time: 754

RUN: run status: enemy: 5; fitness: 74.20765557252919; player life: 0; enemy life: 10.0; time: 891

RUN: run status: enemy: 5; fitness: 57.93224472101788; player life: 18.400000000000233; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.07538827233209; player life: 7.600000000000232; enemy life: 0; time: 800

RUN: run status: enemy: 5; fitness: 74.35881783025941; player life: 0; enemy life: 10.0; time: 766

RUN: run status: enemy: 5; fitness: 65.17562632995691; player life: 0; enemy life: 20.0; time: 920

RUN: run status: enemy: 5; fitness: 38.29681188675914; player life: 0; enemy life: 50.0; time: 815

RUN: run status: enemy: 5; fitness: 56.155184520791735; player life: 0; enemy life: 30.0; time: 939

RUN: run status: enemy: 5; fitness: 56.24190549557227; player life: 0; enemy life: 30.0; time: 861

RUN: run status: enemy: 5; fitness: 47.14143496520863; player life: 0; enemy life: 40.0; time: 952

RUN: run status: enemy: 5; fitness: 74.14881507250625; player life: 0; enemy life: 10.0; time: 945

RUN: run status: enemy: 5; fitness: 85.41814525945472; player life: 20.80000000000024; enemy life: 0; time: 782

RUN: run status: enemy: 5; fitness: 85.80274196871557; player life: 24.400000000000247; enemy life: 0; time: 763

RUN: run status: enemy: 5; fitness: 74.73224472101789; player life: 6.400000000000233; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.139336328551714; player life: 0; enemy life: 40.0; time: 954

RUN: run status: enemy: 5; fitness: 65.91224472101788; player life: 8.200000000000232; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.32040081415562; player life: 0; enemy life: 20.0; time: 796

RUN: run status: enemy: 5; fitness: 65.26066337264282; player life: 0; enemy life: 20.0; time: 845

RUN: run status: enemy: 5; fitness: 65.17237076549715; player life: 0; enemy life: 20.0; time: 923

RUN: run status: enemy: 5; fitness: 47.28340522647902; player life: 0; enemy life: 40.0; time: 826

RUN: run status: enemy: 5; fitness: 86.91178089723765; player life: 34.60000000000027; enemy life: 0; time: 698

RUN: run status: enemy: 5; fitness: 84.65191591614696; player life: 13.600000000000229; enemy life: 0; time: 819

RUN: run status: enemy: 5; fitness: 74.67224472101789; player life: 5.800000000000233; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.2054134191235; player life: 0; enemy life: 30.0; time: 893

RUN: run status: enemy: 5; fitness: 47.21102825700783; player life: 0; enemy life: 40.0; time: 888

RUN: run status: enemy: 5; fitness: 84.79663905423374; player life: 14.800000000000228; enemy life: 0; time: 799

RUN: run status: enemy: 5; fitness: 38.194277446583015; player life: 0; enemy life: 50.0; time: 903

RUN: run status: enemy: 5; fitness: 83.40049965983835; player life: 1.000000000000234; enemy life: 0; time: 812

RUN: run status: enemy: 5; fitness: 65.33431628221759; player life: 0; enemy life: 20.0; time: 785

RUN: run status: enemy: 5; fitness: 84.70584747981681; player life: 13.600000000000229; enemy life: 0; time: 776

RUN: run status: enemy: 5; fitness: 47.49224472101788; player life: 4.0000000000002345; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.14791625749339; player life: 18.400000000000233; enemy life: 0; time: 806

RUN: run status: enemy: 5; fitness: 47.154120124735954; player life: 0; enemy life: 40.0; time: 940

RUN: run status: enemy: 5; fitness: 65.23842723119594; player life: 0; enemy life: 20.0; time: 864

RUN: run status: enemy: 5; fitness: 29.361432210833478; player life: 0; enemy life: 60.0; time: 764

RUN: run status: enemy: 5; fitness: 65.1669682672138; player life: 0; enemy life: 20.0; time: 928

RUN: run status: enemy: 5; fitness: 56.294360905139996; player life: 0; enemy life: 30.0; time: 817

RUN: run status: enemy: 5; fitness: 83.89538547993739; player life: 7.000000000000233; enemy life: 0; time: 902

RUN: run status: enemy: 5; fitness: 84.54270392850259; player life: 14.200000000000228; enemy life: 0; time: 970

RUN: run status: enemy: 5; fitness: 90.59636882440194; player life: 64.60000000000034; enemy life: 0; time: 352

RUN: run status: enemy: 5; fitness: 11.195385479937375; player life: 0; enemy life: 80.0; time: 902

RUN: run status: enemy: 5; fitness: 56.21215501769042; player life: 0; enemy life: 30.0; time: 887

RUN: run status: enemy: 5; fitness: 86.79178089723766; player life: 33.40000000000027; enemy life: 0; time: 698

RUN: run status: enemy: 5; fitness: 38.21102825700783; player life: 0; enemy life: 50.0; time: 888

RUN: run status: enemy: 5; fitness: 83.48990276448612; player life: 2.8000000000002343; enemy life: 0; time: 889

RUN: run status: enemy: 5; fitness: 29.285829470090526; player life: 0; enemy life: 60.0; time: 824

RUN: run status: enemy: 5; fitness: 74.14881507250625; player life: 0; enemy life: 10.0; time: 945

RUN: run status: enemy: 5; fitness: 84.08038509634582; player life: 9.400000000000231; enemy life: 0; time: 953

RUN: run status: enemy: 5; fitness: 65.15731671776157; player life: 0; enemy life: 20.0; time: 937

RUN: run status: enemy: 5; fitness: 56.27857429920935; player life: 0; enemy life: 30.0; time: 830

RUN: run status: enemy: 5; fitness: 87.59541169631007; player life: 40.600000000000286; enemy life: 0; time: 642

RUN: run status: enemy: 5; fitness: 47.140385096345796; player life: 0; enemy life: 40.0; time: 953

RUN: run status: enemy: 5; fitness: 47.239585308916574; player life: 0; enemy life: 40.0; time: 863

RUN: run status: enemy: 5; fitness: 38.25594081368865; player life: 0; enemy life: 50.0; time: 849

RUN: run status: enemy: 5; fitness: 47.168046434434146; player life: 0; enemy life: 40.0; time: 927

RUN: run status: enemy: 5; fitness: 84.39065075683264; player life: 10.000000000000231; enemy life: 0; time: 742

RUN: run status: enemy: 5; fitness: 47.26659810816264; player life: 0; enemy life: 40.0; time: 840

RUN: run status: enemy: 5; fitness: 56.104317302252134; player life: 0; enemy life: 30.0; time: 988

RUN: run status: enemy: 5; fitness: 74.17780260937951; player life: 0; enemy life: 10.0; time: 918

RUN: run status: enemy: 5; fitness: 83.2210759347245; player life: 0.40000000000023406; enemy life: 0; time: 915

RUN: run status: enemy: 5; fitness: 47.253587871426625; player life: 0; enemy life: 40.0; time: 851

RUN: run status: enemy: 5; fitness: 56.291915916146934; player life: 0; enemy life: 30.0; time: 819

RUN: run status: enemy: 5; fitness: 86.46656208140224; player life: 32.200000000000266; enemy life: 0; time: 857

RUN: run status: enemy: 5; fitness: 84.23562632995693; player life: 10.60000000000023; enemy life: 0; time: 920

RUN: run status: enemy: 5; fitness: 74.23958530891657; player life: 0; enemy life: 10.0; time: 863

RUN: run status: enemy: 5; fitness: 56.311645286053235; player life: 0; enemy life: 30.0; time: 803

RUN: run status: enemy: 5; fitness: 11.341988954129253; player life: 0; enemy life: 80.0; time: 779

RUN: run status: enemy: 5; fitness: 65.1865554004891; player life: 0; enemy life: 20.0; time: 910

RUN: run status: enemy: 5; fitness: 74.25124045250833; player life: 0; enemy life: 10.0; time: 853

RUN: run status: enemy: 5; fitness: 47.26303304199814; player life: 0; enemy life: 40.0; time: 843

RUN: run status: enemy: 5; fitness: 86.32920049621742; player life: 28.000000000000256; enemy life: 0; time: 646

RUN: run status: enemy: 5; fitness: 83.4194806403938; player life: 1.6000000000002341; enemy life: 0; time: 846

RUN: run status: enemy: 5; fitness: 86.14285429811338; player life: 27.400000000000254; enemy life: 0; time: 733

RUN: run status: enemy: 5; fitness: 65.1626671853144; player life: 0; enemy life: 20.0; time: 932

RUN: run status: enemy: 5; fitness: 56.12787189866101; player life: 0; enemy life: 30.0; time: 965

RUN: run status: enemy: 5; fitness: 85.11177175158262; player life: 17.80000000000023; enemy life: 0; time: 787

RUN: run status: enemy: 5; fitness: 83.52423107801577; player life: 2.8000000000002343; enemy life: 0; time: 859

RUN: run status: enemy: 5; fitness: 65.35751319863274; player life: 0; enemy life: 20.0; time: 767

RUN: run status: enemy: 5; fitness: 56.2906956597417; player life: 0; enemy life: 30.0; time: 820

RUN: run status: enemy: 5; fitness: 56.732244721017885; player life: 6.400000000000233; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.2326568747346; player life: 0; enemy life: 10.0; time: 869

RUN: run status: enemy: 5; fitness: 86.51541169631007; player life: 29.80000000000026; enemy life: 0; time: 642

RUN: run status: enemy: 5; fitness: 20.333043207570793; player life: 0; enemy life: 70.0; time: 786

RUN: run status: enemy: 5; fitness: 74.43224472101788; player life: 3.4000000000002344; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.15305686041462; player life: 0; enemy life: 30.0; time: 941

RUN: run status: enemy: 5; fitness: 84.45177175158261; player life: 11.20000000000023; enemy life: 0; time: 787

RUN: run status: enemy: 5; fitness: 38.42911703766042; player life: 0; enemy life: 50.0; time: 714

RUN: run status: enemy: 5; fitness: 11.173454776443407; player life: 0; enemy life: 80.0; time: 922

RUN: run status: enemy: 5; fitness: 74.24656208140222; player life: 0; enemy life: 10.0; time: 857

RUN: run status: enemy: 5; fitness: 85.65741210781069; player life: 22.600000000000243; enemy life: 0; time: 737

RUN: run status: enemy: 5; fitness: 74.2280644441604; player life: 0; enemy life: 10.0; time: 873

RUN: run status: enemy: 5; fitness: 74.91224472101788; player life: 8.200000000000232; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.23177175158261; player life: 19.000000000000234; enemy life: 0; time: 787

RUN: run status: enemy: 5; fitness: 56.36012416617346; player life: 0; enemy life: 30.0; time: 765

RUN: run status: enemy: 5; fitness: 38.30296575233351; player life: 0; enemy life: 50.0; time: 810

RUN: run status: enemy: 5; fitness: 47.26898189951792; player life: 0; enemy life: 40.0; time: 838

RUN: run status: enemy: 5; fitness: 83.25518452079176; player life: 1.000000000000234; enemy life: 0; time: 939

RUN: run status: enemy: 5; fitness: 38.35360948515227; player life: 0; enemy life: 50.0; time: 770

RUN: run status: enemy: 5; fitness: 38.273766597641256; player life: 0; enemy life: 50.0; time: 834

RUN: run status: enemy: 5; fitness: 86.91554293736239; player life: 37.00000000000028; enemy life: 0; time: 884

RUN: run status: enemy: 5; fitness: 56.21554293736236; player life: 0; enemy life: 30.0; time: 884

RUN: run status: enemy: 5; fitness: 56.25829930534795; player life: 0; enemy life: 30.0; time: 847

RUN: run status: enemy: 5; fitness: 47.24306761075245; player life: 0; enemy life: 40.0; time: 860

RUN: run status: enemy: 5; fitness: 85.9007060803164; player life: 25.60000000000025; enemy life: 0; time: 780

RUN: run status: enemy: 5; fitness: 88.11555119757804; player life: 44.200000000000294; enemy life: 0; time: 547

RUN: run status: enemy: 5; fitness: 29.168046434434146; player life: 0; enemy life: 60.0; time: 927

RUN: run status: enemy: 5; fitness: 38.29558564503589; player life: 0; enemy life: 50.0; time: 816

RUN: run status: enemy: 5; fitness: 74.2955856450359; player life: 0; enemy life: 10.0; time: 816

RUN: run status: enemy: 5; fitness: 20.339424850160313; player life: 0; enemy life: 70.0; time: 781

RUN: run status: enemy: 5; fitness: 74.19096069395702; player life: 0; enemy life: 10.0; time: 906

RUN: run status: enemy: 5; fitness: 85.7242194860387; player life: 23.200000000000244; enemy life: 0; time: 732

RUN: run status: enemy: 5; fitness: 65.85224472101788; player life: 7.600000000000232; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.9857761136424; player life: 7.600000000000232; enemy life: 0; time: 875

RUN: run status: enemy: 5; fitness: 47.22007809252775; player life: 0; enemy life: 40.0; time: 880

RUN: run status: enemy: 5; fitness: 74.17020626248757; player life: 0; enemy life: 10.0; time: 925

RUN: run status: enemy: 5; fitness: 38.188755621398705; player life: 0; enemy life: 50.0; time: 908

RUN: run status: enemy: 5; fitness: 84.81215501769044; player life: 16.000000000000227; enemy life: 0; time: 887

RUN: run status: enemy: 5; fitness: 84.44165788534569; player life: 11.20000000000023; enemy life: 0; time: 795

RUN: run status: enemy: 5; fitness: 38.43224472101789; player life: 3.4000000000002344; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.5210759347245; player life: 3.4000000000002344; enemy life: 0; time: 915

RUN: run status: enemy: 5; fitness: 83.55667479939606; player life: 3.4000000000002344; enemy life: 0; time: 883

RUN: run status: enemy: 5; fitness: 65.13828865951928; player life: 0; enemy life: 20.0; time: 955

RUN: run status: enemy: 5; fitness: 56.14881507250626; player life: 0; enemy life: 30.0; time: 945

RUN: run status: enemy: 5; fitness: 47.23842723119594; player life: 0; enemy life: 40.0; time: 864

RUN: run status: enemy: 5; fitness: 86.9102805219609; player life: 33.40000000000027; enemy life: 0; time: 620

RUN: run status: enemy: 5; fitness: 65.91224472101788; player life: 8.200000000000232; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.336867304009196; player life: 0; enemy life: 50.0; time: 783

RUN: run status: enemy: 5; fitness: 83.91857429920938; player life: 6.400000000000233; enemy life: 0; time: 830

RUN: run status: enemy: 5; fitness: 47.400129500787166; player life: 0; enemy life: 40.0; time: 735

RUN: run status: enemy: 5; fitness: 38.67224472101789; player life: 5.800000000000233; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.09524923003816; player life: 0; enemy life: 40.0; time: 997

RUN: run status: enemy: 5; fitness: 65.30667633173005; player life: 0; enemy life: 20.0; time: 807

RUN: run status: enemy: 5; fitness: 56.154120124735954; player life: 0; enemy life: 30.0; time: 940

RUN: run status: enemy: 5; fitness: 84.82456728329593; player life: 13.00000000000023; enemy life: 0; time: 649

RUN: run status: enemy: 5; fitness: 38.253587871426625; player life: 0; enemy life: 50.0; time: 851

RUN: run status: enemy: 5; fitness: 29.17780260937951; player life: 0; enemy life: 60.0; time: 918

RUN: run status: enemy: 5; fitness: 65.15731671776157; player life: 0; enemy life: 20.0; time: 937

RUN: run status: enemy: 5; fitness: 29.366681566719624; player life: 0; enemy life: 60.0; time: 760

RUN: run status: enemy: 5; fitness: 38.23380828533965; player life: 0; enemy life: 50.0; time: 868

RUN: run status: enemy: 5; fitness: 56.307916257493375; player life: 0; enemy life: 30.0; time: 806

RUN: run status: enemy: 5; fitness: 38.178892527743535; player life: 0; enemy life: 50.0; time: 917

RUN: run status: enemy: 5; fitness: 65.119615917814; player life: 0; enemy life: 20.0; time: 973

RUN: run status: enemy: 5; fitness: 38.12373538810923; player life: 0; enemy life: 50.0; time: 969

RUN: run status: enemy: 5; fitness: 85.75051857958573; player life: 23.200000000000244; enemy life: 0; time: 713

RUN: run status: enemy: 5; fitness: 74.18875562139871; player life: 0; enemy life: 10.0; time: 908

RUN: run status: enemy: 5; fitness: 83.64539590051206; player life: 4.0000000000002345; enemy life: 0; time: 858

RUN: run status: enemy: 5; fitness: 84.3610759347245; player life: 11.80000000000023; enemy life: 0; time: 915

RUN: run status: enemy: 5; fitness: 65.20877853727382; player life: 0; enemy life: 20.0; time: 890

RUN: run status: enemy: 5; fitness: 74.25006880621143; player life: 0; enemy life: 10.0; time: 854

RUN: run status: enemy: 5; fitness: 38.24306761075245; player life: 0; enemy life: 50.0; time: 860

RUN: run status: enemy: 5; fitness: 84.63780794399322; player life: 14.200000000000228; enemy life: 0; time: 882

RUN: run status: enemy: 5; fitness: 83.3520650563001; player life: 1.6000000000002341; enemy life: 0; time: 905

RUN: run status: enemy: 5; fitness: 85.31101544997524; player life: 19.600000000000236; enemy life: 0; time: 772

RUN: run status: enemy: 5; fitness: 85.55558564503592; player life: 22.600000000000243; enemy life: 0; time: 816

RUN: run status: enemy: 5; fitness: 65.24423107801574; player life: 0; enemy life: 20.0; time: 859

RUN: run status: enemy: 5; fitness: 65.25358787142663; player life: 0; enemy life: 20.0; time: 851

RUN: run status: enemy: 5; fitness: 83.23098554933432; player life: 1.000000000000234; enemy life: 0; time: 962

RUN: run status: enemy: 5; fitness: 65.2677892935328; player life: 0; enemy life: 20.0; time: 839

RUN: run status: enemy: 5; fitness: 83.67780794399323; player life: 4.600000000000234; enemy life: 0; time: 882

RUN: run status: enemy: 5; fitness: 85.43074968320425; player life: 19.000000000000234; enemy life: 0; time: 645

RUN: run status: enemy: 5; fitness: 84.04374072272296; player life: 8.800000000000232; enemy life: 0; time: 931

RUN: run status: enemy: 5; fitness: 83.66987383385452; player life: 5.200000000000234; enemy life: 0; time: 944

RUN: run status: enemy: 5; fitness: 38.190960693957024; player life: 0; enemy life: 50.0; time: 906

RUN: run status: enemy: 5; fitness: 86.53289139213351; player life: 32.200000000000266; enemy life: 0; time: 802

RUN: run status: enemy: 5; fitness: 65.13224472101788; player life: 0.40000000000023406; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.18107593472448; player life: 0; enemy life: 10.0; time: 915

RUN: run status: enemy: 5; fitness: 84.56184750540407; player life: 13.00000000000023; enemy life: 0; time: 844

RUN: run status: enemy: 5; fitness: 86.25028052196089; player life: 26.800000000000253; enemy life: 0; time: 620

RUN: run status: enemy: 5; fitness: 85.06198895412928; player life: 17.20000000000023; enemy life: 0; time: 779

RUN: run status: enemy: 5; fitness: 86.1816578853457; player life: 28.600000000000257; enemy life: 0; time: 795

RUN: run status: enemy: 5; fitness: 38.273766597641256; player life: 0; enemy life: 50.0; time: 834

RUN: run status: enemy: 5; fitness: 85.07803963399749; player life: 17.80000000000023; enemy life: 0; time: 814

RUN: run status: enemy: 5; fitness: 85.50012416617349; player life: 21.40000000000024; enemy life: 0; time: 765

RUN: run status: enemy: 5; fitness: 85.1305811617378; player life: 16.60000000000023; enemy life: 0; time: 685

RUN: run status: enemy: 5; fitness: 84.62930395528227; player life: 12.40000000000023; enemy life: 0; time: 743

RUN: run status: enemy: 5; fitness: 74.32796705453893; player life: 0; enemy life: 10.0; time: 790

RUN: run status: enemy: 5; fitness: 74.19538547993737; player life: 0; enemy life: 10.0; time: 902

RUN: run status: enemy: 5; fitness: 84.36012416617349; player life: 10.000000000000231; enemy life: 0; time: 765

RUN: run status: enemy: 5; fitness: 29.33050191014212; player life: 0; enemy life: 60.0; time: 788

RUN: run status: enemy: 5; fitness: 84.71958530891659; player life: 14.800000000000228; enemy life: 0; time: 863

RUN: run status: enemy: 5; fitness: 84.46921057609104; player life: 12.40000000000023; enemy life: 0; time: 872

RUN: run status: enemy: 5; fitness: 38.18765490582252; player life: 0; enemy life: 50.0; time: 909

RUN: run status: enemy: 5; fitness: 84.07859434823588; player life: 7.000000000000233; enemy life: 0; time: 751

RUN: run status: enemy: 5; fitness: 65.79224472101788; player life: 7.000000000000233; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.55224472101789; player life: 4.600000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.33814525945472; player life: 10.000000000000231; enemy life: 0; time: 782

RUN: run status: enemy: 5; fitness: 85.32326411940507; player life: 21.40000000000024; enemy life: 0; time: 913

RUN: run status: enemy: 5; fitness: 83.95711936420811; player life: 7.000000000000233; enemy life: 0; time: 848

RUN: run status: enemy: 5; fitness: 87.06952957785585; player life: 35.20000000000027; enemy life: 0; time: 633

RUN: run status: enemy: 5; fitness: 85.19313766339727; player life: 19.000000000000234; enemy life: 0; time: 818

RUN: run status: enemy: 5; fitness: 65.11551334795722; player life: 0; enemy life: 20.0; time: 977

RUN: run status: enemy: 5; fitness: 84.95551334795724; player life: 18.400000000000233; enemy life: 0; time: 977

RUN: run status: enemy: 5; fitness: 65.24656208140222; player life: 0; enemy life: 20.0; time: 857

RUN: run status: enemy: 5; fitness: 86.59818398259394; player life: 29.80000000000026; enemy life: 0; time: 591

RUN: run status: enemy: 5; fitness: 47.25224472101789; player life: 1.6000000000002341; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.16912576535382; player life: 0; enemy life: 40.0; time: 926

RUN: run status: enemy: 5; fitness: 74.32291653875286; player life: 0; enemy life: 10.0; time: 794

RUN: run status: enemy: 5; fitness: 74.31224472101789; player life: 2.200000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.85345477644343; player life: 26.800000000000253; enemy life: 0; time: 922

RUN: run status: enemy: 5; fitness: 56.24889853106324; player life: 0; enemy life: 30.0; time: 855

RUN: run status: enemy: 5; fitness: 65.16052356177116; player life: 0; enemy life: 20.0; time: 934

RUN: run status: enemy: 5; fitness: 65.13224472101788; player life: 0.40000000000023406; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.28098684561474; player life: 0; enemy life: 30.0; time: 828

RUN: run status: enemy: 5; fitness: 56.97224472101789; player life: 8.800000000000232; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.16052356177116; player life: 0; enemy life: 20.0; time: 934

RUN: run status: enemy: 5; fitness: 74.09524923003816; player life: 0; enemy life: 10.0; time: 997

RUN: run status: enemy: 5; fitness: 47.31538827233207; player life: 0; enemy life: 40.0; time: 800

RUN: run status: enemy: 5; fitness: 74.25358787142663; player life: 0; enemy life: 10.0; time: 851

RUN: run status: enemy: 5; fitness: 83.97137138691531; player life: 7.000000000000233; enemy life: 0; time: 836

RUN: run status: enemy: 5; fitness: 85.42012950078718; player life: 20.200000000000237; enemy life: 0; time: 735

RUN: run status: enemy: 5; fitness: 84.68417677836518; player life: 13.600000000000229; enemy life: 0; time: 793

RUN: run status: enemy: 5; fitness: 38.17345477644341; player life: 0; enemy life: 50.0; time: 922

RUN: run status: enemy: 5; fitness: 65.20877853727382; player life: 0; enemy life: 20.0; time: 890

RUN: run status: enemy: 5; fitness: 84.36931661435766; player life: 10.000000000000231; enemy life: 0; time: 758

RUN: run status: enemy: 5; fitness: 56.23380828533965; player life: 0; enemy life: 30.0; time: 868

RUN: run status: enemy: 5; fitness: 38.35101544997522; player life: 0; enemy life: 50.0; time: 772

RUN: run status: enemy: 5; fitness: 65.37460763199205; player life: 0; enemy life: 20.0; time: 754

RUN: run status: enemy: 5; fitness: 47.32670203223235; player life: 0; enemy life: 40.0; time: 791

RUN: run status: enemy: 5; fitness: 87.60911703766045; player life: 41.80000000000029; enemy life: 0; time: 714

RUN: run status: enemy: 5; fitness: 47.43224472101789; player life: 3.4000000000002344; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.29945347071134; player life: 21.40000000000024; enemy life: 0; time: 935

RUN: run status: enemy: 5; fitness: 65.09324522135145; player life: 0; enemy life: 20.0; time: 999

RUN: run status: enemy: 5; fitness: 29.223493007627816; player life: 0; enemy life: 60.0; time: 877

RUN: run status: enemy: 5; fitness: 65.25358787142663; player life: 0; enemy life: 20.0; time: 851

RUN: run status: enemy: 5; fitness: 88.84105075314409; player life: 51.40000000000031; enemy life: 0; time: 544

RUN: run status: enemy: 5; fitness: 38.31224472101788; player life: 2.200000000000234; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.25006880621143; player life: 0; enemy life: 40.0; time: 854

RUN: run status: enemy: 5; fitness: 47.253587871426625; player life: 0; enemy life: 40.0; time: 851

RUN: run status: enemy: 5; fitness: 56.39065075683262; player life: 0; enemy life: 30.0; time: 742

RUN: run status: enemy: 5; fitness: 56.240744729336306; player life: 0; enemy life: 30.0; time: 862

RUN: run status: enemy: 5; fitness: 56.132244721017884; player life: 0.40000000000023406; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.2571193642081; player life: 0; enemy life: 10.0; time: 848

RUN: run status: enemy: 5; fitness: 84.84049965983834; player life: 15.400000000000228; enemy life: 0; time: 812

RUN: run status: enemy: 5; fitness: 47.237270493068124; player life: 0; enemy life: 40.0; time: 865

RUN: run status: enemy: 5; fitness: 86.12184750540408; player life: 28.600000000000257; enemy life: 0; time: 844

RUN: run status: enemy: 5; fitness: 47.13306671553812; player life: 0; enemy life: 40.0; time: 960

