

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 47.29803963399746; player life: 0; enemy life: 40.0; time: 814

RUN: run status: enemy: 5; fitness: 74.22577611364238; player life: 0; enemy life: 10.0; time: 875

RUN: run status: enemy: 5; fitness: 38.12064419553956; player life: 0; enemy life: 50.0; time: 972

RUN: run status: enemy: 5; fitness: 56.1498738338545; player life: 0; enemy life: 30.0; time: 944

RUN: run status: enemy: 5; fitness: 86.31608815443523; player life: 28.600000000000257; enemy life: 0; time: 695

RUN: run status: enemy: 5; fitness: 56.29926889045219; player life: 0; enemy life: 30.0; time: 813

RUN: run status: enemy: 5; fitness: 56.29313766339725; player life: 0; enemy life: 30.0; time: 818

RUN: run status: enemy: 5; fitness: 47.32796705453893; player life: 0; enemy life: 40.0; time: 790

RUN: run status: enemy: 5; fitness: 85.94866891806655; player life: 23.800000000000246; enemy life: 0; time: 621

RUN: run status: enemy: 5; fitness: 47.61224472101789; player life: 5.200000000000234; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.15305686041462; player life: 0; enemy life: 20.0; time: 941

RUN: run status: enemy: 5; fitness: 74.2009441379412; player life: 0; enemy life: 10.0; time: 897

RUN: run status: enemy: 5; fitness: 65.3355909796496; player life: 0; enemy life: 20.0; time: 784

RUN: run status: enemy: 5; fitness: 47.259480640393775; player life: 0; enemy life: 40.0; time: 846

RUN: run status: enemy: 5; fitness: 84.55829930534797; player life: 13.00000000000023; enemy life: 0; time: 847

RUN: run status: enemy: 5; fitness: 39.15224472101789; player life: 10.60000000000023; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.36668156671965; player life: 10.000000000000231; enemy life: 0; time: 760

RUN: run status: enemy: 5; fitness: 29.14353801540541; player life: 0; enemy life: 60.0; time: 950

RUN: run status: enemy: 5; fitness: 38.34327347582161; player life: 0; enemy life: 50.0; time: 778

RUN: run status: enemy: 5; fitness: 74.2009441379412; player life: 0; enemy life: 10.0; time: 897

RUN: run status: enemy: 5; fitness: 85.98911703766045; player life: 25.60000000000025; enemy life: 0; time: 714

RUN: run status: enemy: 5; fitness: 65.1734547764434; player life: 0; enemy life: 20.0; time: 922

RUN: run status: enemy: 5; fitness: 65.15305686041462; player life: 0; enemy life: 20.0; time: 941

RUN: run status: enemy: 5; fitness: 47.38259702202552; player life: 0; enemy life: 40.0; time: 748

RUN: run status: enemy: 5; fitness: 85.79881783025944; player life: 24.400000000000247; enemy life: 0; time: 766

RUN: run status: enemy: 5; fitness: 85.06713697064669; player life: 17.20000000000023; enemy life: 0; time: 775

RUN: run status: enemy: 5; fitness: 74.35881783025941; player life: 0; enemy life: 10.0; time: 766

RUN: run status: enemy: 5; fitness: 65.43224472101788; player life: 3.4000000000002344; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.79224472101788; player life: 7.000000000000233; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.50927646549749; player life: 0; enemy life: 50.0; time: 659

RUN: run status: enemy: 5; fitness: 38.25594081368865; player life: 0; enemy life: 50.0; time: 849

RUN: run status: enemy: 5; fitness: 38.14353801540541; player life: 0; enemy life: 50.0; time: 950

RUN: run status: enemy: 5; fitness: 74.14881507250625; player life: 0; enemy life: 10.0; time: 945

RUN: run status: enemy: 5; fitness: 65.37460763199205; player life: 0; enemy life: 20.0; time: 754

RUN: run status: enemy: 5; fitness: 85.45192208858805; player life: 20.200000000000237; enemy life: 0; time: 712

RUN: run status: enemy: 5; fitness: 74.27496635783315; player life: 0; enemy life: 10.0; time: 833

RUN: run status: enemy: 5; fitness: 65.67224472101789; player life: 5.800000000000233; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.21215501769042; player life: 0; enemy life: 10.0; time: 887

RUN: run status: enemy: 5; fitness: 65.25594081368865; player life: 0; enemy life: 20.0; time: 849

RUN: run status: enemy: 5; fitness: 86.99230127389566; player life: 34.60000000000027; enemy life: 0; time: 644

RUN: run status: enemy: 5; fitness: 86.0258474798168; player life: 26.800000000000253; enemy life: 0; time: 776

RUN: run status: enemy: 5; fitness: 87.02021295934416; player life: 35.20000000000027; enemy life: 0; time: 665

RUN: run status: enemy: 5; fitness: 85.24327347582162; player life: 19.000000000000234; enemy life: 0; time: 778

RUN: run status: enemy: 5; fitness: 85.47304320757083; player life: 21.40000000000024; enemy life: 0; time: 786

RUN: run status: enemy: 5; fitness: 88.79346333071257; player life: 50.20000000000031; enemy life: 0; time: 506

RUN: run status: enemy: 5; fitness: 86.35745983353183; player life: 28.000000000000256; enemy life: 0; time: 628

RUN: run status: enemy: 5; fitness: 74.22007809252774; player life: 0; enemy life: 10.0; time: 880

RUN: run status: enemy: 5; fitness: 84.86527439979626; player life: 14.800000000000228; enemy life: 0; time: 746

RUN: run status: enemy: 5; fitness: 87.70562995920268; player life: 40.600000000000286; enemy life: 0; time: 575

RUN: run status: enemy: 5; fitness: 84.27178089723765; player life: 8.200000000000232; enemy life: 0; time: 698

RUN: run status: enemy: 5; fitness: 86.8961444734679; player life: 34.60000000000027; enemy life: 0; time: 709

RUN: run status: enemy: 5; fitness: 56.20317628172514; player life: 0; enemy life: 30.0; time: 895

RUN: run status: enemy: 5; fitness: 86.44302763711035; player life: 29.20000000000026; enemy life: 0; time: 650

RUN: run status: enemy: 5; fitness: 74.1669682672138; player life: 0; enemy life: 10.0; time: 928

RUN: run status: enemy: 5; fitness: 83.84184750540408; player life: 5.800000000000233; enemy life: 0; time: 844

RUN: run status: enemy: 5; fitness: 84.5419054955723; player life: 13.00000000000023; enemy life: 0; time: 861

RUN: run status: enemy: 5; fitness: 56.254763650515635; player life: 0; enemy life: 30.0; time: 850

RUN: run status: enemy: 5; fitness: 65.2303580231475; player life: 0; enemy life: 20.0; time: 871

RUN: run status: enemy: 5; fitness: 65.18765490582253; player life: 0; enemy life: 20.0; time: 909

RUN: run status: enemy: 5; fitness: 47.237270493068124; player life: 0; enemy life: 40.0; time: 865

RUN: run status: enemy: 5; fitness: 56.132244721017884; player life: 0.40000000000023406; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.95177175158261; player life: 26.20000000000025; enemy life: 0; time: 787

RUN: run status: enemy: 5; fitness: 85.19803963399748; player life: 19.000000000000234; enemy life: 0; time: 814

RUN: run status: enemy: 5; fitness: 47.14248593745461; player life: 0; enemy life: 40.0; time: 951

RUN: run status: enemy: 5; fitness: 29.366681566719624; player life: 0; enemy life: 60.0; time: 760

RUN: run status: enemy: 5; fitness: 56.24190549557227; player life: 0; enemy life: 30.0; time: 861

RUN: run status: enemy: 5; fitness: 56.31224472101788; player life: 2.200000000000234; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.08049965983835; player life: 17.80000000000023; enemy life: 0; time: 812

RUN: run status: enemy: 5; fitness: 47.29803963399746; player life: 0; enemy life: 40.0; time: 814

RUN: run status: enemy: 5; fitness: 74.14775743094812; player life: 0; enemy life: 10.0; time: 946

RUN: run status: enemy: 5; fitness: 74.34972095141258; player life: 0; enemy life: 10.0; time: 773

RUN: run status: enemy: 5; fitness: 65.31224472101789; player life: 2.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.17889252774353; player life: 0; enemy life: 20.0; time: 917

RUN: run status: enemy: 5; fitness: 86.73689264854283; player life: 32.200000000000266; enemy life: 0; time: 654

RUN: run status: enemy: 5; fitness: 74.24656208140222; player life: 0; enemy life: 10.0; time: 857

RUN: run status: enemy: 5; fitness: 74.25476365051564; player life: 0; enemy life: 10.0; time: 850

RUN: run status: enemy: 5; fitness: 38.24656208140222; player life: 0; enemy life: 50.0; time: 857

RUN: run status: enemy: 5; fitness: 38.18765490582252; player life: 0; enemy life: 50.0; time: 909

RUN: run status: enemy: 5; fitness: 47.21894237406382; player life: 0; enemy life: 40.0; time: 881

RUN: run status: enemy: 5; fitness: 74.2303580231475; player life: 0; enemy life: 10.0; time: 871

RUN: run status: enemy: 5; fitness: 47.20317628172514; player life: 0; enemy life: 40.0; time: 895

RUN: run status: enemy: 5; fitness: 85.39123086302834; player life: 19.000000000000234; enemy life: 0; time: 671

RUN: run status: enemy: 5; fitness: 29.34455964963235; player life: 0; enemy life: 60.0; time: 777

RUN: run status: enemy: 5; fitness: 74.15199472542363; player life: 0; enemy life: 10.0; time: 942

RUN: run status: enemy: 5; fitness: 29.42771745730599; player life: 0; enemy life: 60.0; time: 715

RUN: run status: enemy: 5; fitness: 84.77382834514535; player life: 13.600000000000229; enemy life: 0; time: 725

RUN: run status: enemy: 5; fitness: 65.43224472101788; player life: 3.4000000000002344; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.91034925776621; player life: 4.600000000000234; enemy life: 0; time: 699

RUN: run status: enemy: 5; fitness: 74.24889853106325; player life: 0; enemy life: 10.0; time: 855

RUN: run status: enemy: 5; fitness: 84.03780794399323; player life: 8.200000000000232; enemy life: 0; time: 882

RUN: run status: enemy: 5; fitness: 74.36143221083348; player life: 0; enemy life: 10.0; time: 764

RUN: run status: enemy: 5; fitness: 85.79558564503593; player life: 25.00000000000025; enemy life: 0; time: 816

RUN: run status: enemy: 5; fitness: 56.26898189951792; player life: 0; enemy life: 30.0; time: 838

RUN: run status: enemy: 5; fitness: 47.253587871426625; player life: 0; enemy life: 40.0; time: 851

RUN: run status: enemy: 5; fitness: 56.194277446583015; player life: 0; enemy life: 30.0; time: 903

RUN: run status: enemy: 5; fitness: 74.26659810816264; player life: 0; enemy life: 10.0; time: 840

RUN: run status: enemy: 5; fitness: 84.68291653875289; player life: 13.600000000000229; enemy life: 0; time: 794

RUN: run status: enemy: 5; fitness: 74.15093371736654; player life: 0; enemy life: 10.0; time: 943

RUN: run status: enemy: 5; fitness: 47.20205958702507; player life: 0; enemy life: 40.0; time: 896

RUN: run status: enemy: 5; fitness: 86.56041404438236; player life: 31.000000000000263; enemy life: 0; time: 692

RUN: run status: enemy: 5; fitness: 38.31413905293164; player life: 0; enemy life: 50.0; time: 801

RUN: run status: enemy: 5; fitness: 88.07204208237748; player life: 46.0000000000003; enemy life: 0; time: 684

RUN: run status: enemy: 5; fitness: 38.17562632995691; player life: 0; enemy life: 50.0; time: 920

RUN: run status: enemy: 5; fitness: 29.23380828533965; player life: 0; enemy life: 60.0; time: 868

RUN: run status: enemy: 5; fitness: 56.257119364208094; player life: 0; enemy life: 30.0; time: 848

RUN: run status: enemy: 5; fitness: 47.1498738338545; player life: 0; enemy life: 40.0; time: 944

RUN: run status: enemy: 5; fitness: 74.1648154138527; player life: 0; enemy life: 10.0; time: 930

RUN: run status: enemy: 5; fitness: 65.17562632995691; player life: 0; enemy life: 20.0; time: 920

RUN: run status: enemy: 5; fitness: 65.14670090681392; player life: 0; enemy life: 20.0; time: 947

RUN: run status: enemy: 5; fitness: 56.35101544997522; player life: 0; enemy life: 30.0; time: 772

RUN: run status: enemy: 5; fitness: 38.14564549774498; player life: 0; enemy life: 50.0; time: 948

RUN: run status: enemy: 5; fitness: 86.50330840240872; player life: 30.40000000000026; enemy life: 0; time: 690

RUN: run status: enemy: 5; fitness: 56.23265687473461; player life: 0; enemy life: 30.0; time: 869

RUN: run status: enemy: 5; fitness: 87.14778929353282; player life: 38.80000000000028; enemy life: 0; time: 839

RUN: run status: enemy: 5; fitness: 56.25124045250832; player life: 0; enemy life: 30.0; time: 853

RUN: run status: enemy: 5; fitness: 56.24656208140222; player life: 0; enemy life: 30.0; time: 857

RUN: run status: enemy: 5; fitness: 74.10634364539736; player life: 0; enemy life: 10.0; time: 986

RUN: run status: enemy: 5; fitness: 65.1258015045467; player life: 0; enemy life: 20.0; time: 967

RUN: run status: enemy: 5; fitness: 56.34327347582161; player life: 0; enemy life: 30.0; time: 778

RUN: run status: enemy: 5; fitness: 47.37460763199204; player life: 0; enemy life: 40.0; time: 754

RUN: run status: enemy: 5; fitness: 83.9944903299652; player life: 8.800000000000232; enemy life: 0; time: 978

RUN: run status: enemy: 5; fitness: 84.32795896516693; player life: 9.400000000000231; enemy life: 0; time: 744

RUN: run status: enemy: 5; fitness: 65.21894237406381; player life: 0; enemy life: 20.0; time: 881

RUN: run status: enemy: 5; fitness: 56.26421998575768; player life: 0; enemy life: 30.0; time: 842

RUN: run status: enemy: 5; fitness: 38.17562632995691; player life: 0; enemy life: 50.0; time: 920

RUN: run status: enemy: 5; fitness: 56.1498738338545; player life: 0; enemy life: 30.0; time: 944

RUN: run status: enemy: 5; fitness: 56.24539590051204; player life: 0; enemy life: 30.0; time: 858

RUN: run status: enemy: 5; fitness: 65.2280644441604; player life: 0; enemy life: 20.0; time: 873

RUN: run status: enemy: 5; fitness: 65.20653386741999; player life: 0; enemy life: 20.0; time: 892

RUN: run status: enemy: 5; fitness: 65.11244742833539; player life: 0; enemy life: 20.0; time: 980

RUN: run status: enemy: 5; fitness: 20.503225009814138; player life: 0; enemy life: 70.0; time: 663

RUN: run status: enemy: 5; fitness: 65.1669682672138; player life: 0; enemy life: 20.0; time: 928

RUN: run status: enemy: 5; fitness: 65.15838452352241; player life: 0; enemy life: 20.0; time: 936

RUN: run status: enemy: 5; fitness: 56.26421998575768; player life: 0; enemy life: 30.0; time: 842

RUN: run status: enemy: 5; fitness: 87.8938552757624; player life: 43.60000000000029; enemy life: 0; time: 643

RUN: run status: enemy: 5; fitness: 83.39346835746952; player life: 2.8000000000002343; enemy life: 0; time: 979

RUN: run status: enemy: 5; fitness: 75.57224472101788; player life: 14.800000000000228; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.372244721017886; player life: 2.8000000000002343; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.1393363285517; player life: 0; enemy life: 10.0; time: 954

RUN: run status: enemy: 5; fitness: 47.247729623858255; player life: 0; enemy life: 40.0; time: 856

RUN: run status: enemy: 5; fitness: 56.20205958702507; player life: 0; enemy life: 30.0; time: 896

RUN: run status: enemy: 5; fitness: 47.10532996056652; player life: 0; enemy life: 40.0; time: 987

RUN: run status: enemy: 5; fitness: 47.43224472101789; player life: 3.4000000000002344; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.97224472101789; player life: 8.800000000000232; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.26066337264282; player life: 0; enemy life: 10.0; time: 845

RUN: run status: enemy: 5; fitness: 29.252244721017888; player life: 1.6000000000002341; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 20.1498738338545; player life: 0; enemy life: 70.0; time: 944

RUN: run status: enemy: 5; fitness: 56.29313766339725; player life: 0; enemy life: 30.0; time: 818

RUN: run status: enemy: 5; fitness: 65.25241347317069; player life: 0; enemy life: 20.0; time: 852

RUN: run status: enemy: 5; fitness: 83.8210759347245; player life: 6.400000000000233; enemy life: 0; time: 915

RUN: run status: enemy: 5; fitness: 56.24190549557227; player life: 0; enemy life: 30.0; time: 861

RUN: run status: enemy: 5; fitness: 74.23150678835137; player life: 0; enemy life: 10.0; time: 870

RUN: run status: enemy: 5; fitness: 83.3222950568714; player life: 2.200000000000234; enemy life: 0; time: 990

RUN: run status: enemy: 5; fitness: 74.10634364539736; player life: 0; enemy life: 10.0; time: 986

RUN: run status: enemy: 5; fitness: 20.39065075683262; player life: 0; enemy life: 70.0; time: 742

RUN: run status: enemy: 5; fitness: 84.03050191014214; player life: 7.000000000000233; enemy life: 0; time: 788

RUN: run status: enemy: 5; fitness: 74.24889853106325; player life: 0; enemy life: 10.0; time: 855

RUN: run status: enemy: 5; fitness: 47.24656208140222; player life: 0; enemy life: 40.0; time: 857

RUN: run status: enemy: 5; fitness: 38.23842723119594; player life: 0; enemy life: 50.0; time: 864

RUN: run status: enemy: 5; fitness: 74.21102825700783; player life: 0; enemy life: 10.0; time: 888

RUN: run status: enemy: 5; fitness: 56.25124045250832; player life: 0; enemy life: 30.0; time: 853

RUN: run status: enemy: 5; fitness: 38.36931661435763; player life: 0; enemy life: 50.0; time: 758

RUN: run status: enemy: 5; fitness: 56.23380828533965; player life: 0; enemy life: 30.0; time: 868

RUN: run status: enemy: 5; fitness: 74.19427744658302; player life: 0; enemy life: 10.0; time: 903

RUN: run status: enemy: 5; fitness: 84.12539590051206; player life: 8.800000000000232; enemy life: 0; time: 858

RUN: run status: enemy: 5; fitness: 47.24539590051204; player life: 0; enemy life: 40.0; time: 858

RUN: run status: enemy: 5; fitness: 47.732244721017885; player life: 6.400000000000233; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.364053444313356; player life: 0; enemy life: 40.0; time: 762

RUN: run status: enemy: 5; fitness: 56.228064444160395; player life: 0; enemy life: 30.0; time: 873

RUN: run status: enemy: 5; fitness: 38.16159479915265; player life: 0; enemy life: 50.0; time: 933

RUN: run status: enemy: 5; fitness: 83.31554293736238; player life: 1.000000000000234; enemy life: 0; time: 884

RUN: run status: enemy: 5; fitness: 86.28676988908772; player life: 28.000000000000256; enemy life: 0; time: 674

RUN: run status: enemy: 5; fitness: 29.17780260937951; player life: 0; enemy life: 60.0; time: 918

RUN: run status: enemy: 5; fitness: 74.97224472101789; player life: 8.800000000000232; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.79224472101789; player life: 7.000000000000233; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.31224472101788; player life: 2.200000000000234; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.15093371736654; player life: 0; enemy life: 20.0; time: 943

RUN: run status: enemy: 5; fitness: 85.97074968320425; player life: 24.400000000000247; enemy life: 0; time: 645

RUN: run status: enemy: 5; fitness: 56.34198895412925; player life: 0; enemy life: 30.0; time: 779

RUN: run status: enemy: 5; fitness: 83.95051857958573; player life: 5.200000000000234; enemy life: 0; time: 713

RUN: run status: enemy: 5; fitness: 84.3776052366757; player life: 11.80000000000023; enemy life: 0; time: 900

RUN: run status: enemy: 5; fitness: 47.239585308916574; player life: 0; enemy life: 40.0; time: 863

RUN: run status: enemy: 5; fitness: 65.14564549774498; player life: 0; enemy life: 20.0; time: 948

RUN: run status: enemy: 5; fitness: 84.4442199857577; player life: 11.80000000000023; enemy life: 0; time: 842

RUN: run status: enemy: 5; fitness: 74.2571193642081; player life: 0; enemy life: 10.0; time: 848

RUN: run status: enemy: 5; fitness: 56.185457102740045; player life: 0; enemy life: 30.0; time: 911

RUN: run status: enemy: 5; fitness: 74.2303580231475; player life: 0; enemy life: 10.0; time: 871

RUN: run status: enemy: 5; fitness: 65.19317063960783; player life: 0; enemy life: 20.0; time: 904

RUN: run status: enemy: 5; fitness: 74.79224472101788; player life: 7.000000000000233; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.02818173229014; player life: 24.400000000000247; enemy life: 0; time: 609

RUN: run status: enemy: 5; fitness: 74.35751319863274; player life: 0; enemy life: 10.0; time: 767

RUN: run status: enemy: 5; fitness: 85.76661578162046; player life: 23.800000000000246; enemy life: 0; time: 745

RUN: run status: enemy: 5; fitness: 29.35231162643667; player life: 0; enemy life: 60.0; time: 771

RUN: run status: enemy: 5; fitness: 56.30420108294151; player life: 0; enemy life: 30.0; time: 809

RUN: run status: enemy: 5; fitness: 65.2677892935328; player life: 0; enemy life: 20.0; time: 839

RUN: run status: enemy: 5; fitness: 65.97224472101789; player life: 8.800000000000232; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.23496102321946; player life: 0; enemy life: 10.0; time: 867

RUN: run status: enemy: 5; fitness: 85.99312068063738; player life: 23.800000000000246; enemy life: 0; time: 594

RUN: run status: enemy: 5; fitness: 47.19871696552838; player life: 0; enemy life: 40.0; time: 899

RUN: run status: enemy: 5; fitness: 65.61224472101789; player life: 5.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.37195862382047; player life: 0; enemy life: 60.0; time: 756

RUN: run status: enemy: 5; fitness: 83.80007809252777; player life: 5.800000000000233; enemy life: 0; time: 880

RUN: run status: enemy: 5; fitness: 84.44749211296543; player life: 10.000000000000231; enemy life: 0; time: 701

RUN: run status: enemy: 5; fitness: 47.14564549774498; player life: 0; enemy life: 40.0; time: 948

RUN: run status: enemy: 5; fitness: 74.10128546567002; player life: 0; enemy life: 10.0; time: 991

RUN: run status: enemy: 5; fitness: 83.67857429920937; player life: 4.0000000000002345; enemy life: 0; time: 830

RUN: run status: enemy: 5; fitness: 65.15625005099378; player life: 0; enemy life: 20.0; time: 938

RUN: run status: enemy: 5; fitness: 56.21215501769042; player life: 0; enemy life: 30.0; time: 887

RUN: run status: enemy: 5; fitness: 74.30049965983832; player life: 0; enemy life: 10.0; time: 812

RUN: run status: enemy: 5; fitness: 65.1372420869486; player life: 0; enemy life: 20.0; time: 956

RUN: run status: enemy: 5; fitness: 86.89272228761502; player life: 34.00000000000027; enemy life: 0; time: 670

RUN: run status: enemy: 5; fitness: 74.25006880621143; player life: 0; enemy life: 10.0; time: 854

RUN: run status: enemy: 5; fitness: 47.61224472101789; player life: 5.200000000000234; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.41520860761428; player life: 0; enemy life: 50.0; time: 724

RUN: run status: enemy: 5; fitness: 85.3961444734679; player life: 19.600000000000236; enemy life: 0; time: 709

RUN: run status: enemy: 5; fitness: 48.15224472101789; player life: 10.60000000000023; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.208778537273815; player life: 0; enemy life: 50.0; time: 890

RUN: run status: enemy: 5; fitness: 84.60173194588461; player life: 13.00000000000023; enemy life: 0; time: 811

RUN: run status: enemy: 5; fitness: 38.10939087985283; player life: 0; enemy life: 50.0; time: 983

RUN: run status: enemy: 5; fitness: 65.21441235499208; player life: 0; enemy life: 20.0; time: 885

RUN: run status: enemy: 5; fitness: 85.16184750540407; player life: 19.000000000000234; enemy life: 0; time: 844

RUN: run status: enemy: 5; fitness: 85.6546503396656; player life: 22.00000000000024; enemy life: 0; time: 696

RUN: run status: enemy: 5; fitness: 57.33224472101789; player life: 12.40000000000023; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.254763650515635; player life: 0; enemy life: 40.0; time: 850

RUN: run status: enemy: 5; fitness: 84.19241347317072; player life: 9.400000000000231; enemy life: 0; time: 852

RUN: run status: enemy: 5; fitness: 56.912244721017885; player life: 8.200000000000232; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.30143496520866; player life: 1.6000000000002341; enemy life: 0; time: 952

RUN: run status: enemy: 5; fitness: 47.27496635783316; player life: 0; enemy life: 40.0; time: 833

RUN: run status: enemy: 5; fitness: 47.155184520791735; player life: 0; enemy life: 40.0; time: 939

RUN: run status: enemy: 5; fitness: 65.27017592951053; player life: 0; enemy life: 20.0; time: 837

RUN: run status: enemy: 5; fitness: 65.25476365051564; player life: 0; enemy life: 20.0; time: 850

RUN: run status: enemy: 5; fitness: 47.12373538810923; player life: 0; enemy life: 40.0; time: 969

RUN: run status: enemy: 5; fitness: 38.4589700008101; player life: 0; enemy life: 50.0; time: 693

RUN: run status: enemy: 5; fitness: 74.19224472101789; player life: 1.000000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.2054134191235; player life: 0; enemy life: 40.0; time: 893

RUN: run status: enemy: 5; fitness: 38.1498738338545; player life: 0; enemy life: 50.0; time: 944

RUN: run status: enemy: 5; fitness: 84.30074878798992; player life: 8.800000000000232; enemy life: 0; time: 720

RUN: run status: enemy: 5; fitness: 65.17562632995691; player life: 0; enemy life: 20.0; time: 920

RUN: run status: enemy: 5; fitness: 65.15518452079174; player life: 0; enemy life: 20.0; time: 939

RUN: run status: enemy: 5; fitness: 56.28098684561474; player life: 0; enemy life: 30.0; time: 828

RUN: run status: enemy: 5; fitness: 65.31164528605323; player life: 0; enemy life: 20.0; time: 803

RUN: run status: enemy: 5; fitness: 47.19871696552838; player life: 0; enemy life: 40.0; time: 899

RUN: run status: enemy: 5; fitness: 65.24656208140222; player life: 0; enemy life: 20.0; time: 857

RUN: run status: enemy: 5; fitness: 29.25476365051564; player life: 0; enemy life: 60.0; time: 850

RUN: run status: enemy: 5; fitness: 84.11727049306815; player life: 8.800000000000232; enemy life: 0; time: 865

RUN: run status: enemy: 5; fitness: 29.432244721017888; player life: 3.4000000000002344; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.37224472101789; player life: 2.8000000000002343; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.27737020514455; player life: 0; enemy life: 30.0; time: 831

RUN: run status: enemy: 5; fitness: 74.19649474239166; player life: 0; enemy life: 10.0; time: 901

RUN: run status: enemy: 5; fitness: 29.298039633997462; player life: 0; enemy life: 60.0; time: 814

RUN: run status: enemy: 5; fitness: 47.09524923003816; player life: 0; enemy life: 40.0; time: 997

RUN: run status: enemy: 5; fitness: 74.55224472101789; player life: 4.600000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.17671387764431; player life: 0; enemy life: 50.0; time: 919

RUN: run status: enemy: 5; fitness: 29.239585308916574; player life: 0; enemy life: 60.0; time: 863

RUN: run status: enemy: 5; fitness: 65.20765557252919; player life: 0; enemy life: 20.0; time: 891

RUN: run status: enemy: 5; fitness: 83.20159479915267; player life: 0.40000000000023406; enemy life: 0; time: 933

RUN: run status: enemy: 5; fitness: 83.5210759347245; player life: 3.4000000000002344; enemy life: 0; time: 915

RUN: run status: enemy: 5; fitness: 38.29313766339725; player life: 0; enemy life: 50.0; time: 818

RUN: run status: enemy: 5; fitness: 86.91352955226859; player life: 32.80000000000027; enemy life: 0; time: 582

RUN: run status: enemy: 5; fitness: 86.16274196871557; player life: 28.000000000000256; enemy life: 0; time: 763

RUN: run status: enemy: 5; fitness: 65.24656208140222; player life: 0; enemy life: 20.0; time: 857

RUN: run status: enemy: 5; fitness: 47.26303304199814; player life: 0; enemy life: 40.0; time: 843

RUN: run status: enemy: 5; fitness: 56.122703928502574; player life: 0; enemy life: 30.0; time: 970

RUN: run status: enemy: 5; fitness: 47.49224472101788; player life: 4.0000000000002345; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.8879162574934; player life: 5.800000000000233; enemy life: 0; time: 806

RUN: run status: enemy: 5; fitness: 86.35063674656259; player life: 29.80000000000026; enemy life: 0; time: 757

RUN: run status: enemy: 5; fitness: 83.46373538810926; player life: 3.4000000000002344; enemy life: 0; time: 969

RUN: run status: enemy: 5; fitness: 65.16374072272293; player life: 0; enemy life: 20.0; time: 931

RUN: run status: enemy: 5; fitness: 74.11346835746949; player life: 0; enemy life: 10.0; time: 979

RUN: run status: enemy: 5; fitness: 74.20990276448609; player life: 0; enemy life: 10.0; time: 889

RUN: run status: enemy: 5; fitness: 56.10837410294775; player life: 0; enemy life: 30.0; time: 984

RUN: run status: enemy: 5; fitness: 29.361432210833478; player life: 0; enemy life: 60.0; time: 764

RUN: run status: enemy: 5; fitness: 87.91923170574944; player life: 42.40000000000029; enemy life: 0; time: 556

RUN: run status: enemy: 5; fitness: 84.57137138691533; player life: 13.00000000000023; enemy life: 0; time: 836

